run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260903_2044,onnx,640,4,46,79.8549000028288,12.522713070388614,1,0.8480563163757324,
bench_detect_20260903_2044,onnx,640,4,47,74.93729999987409,13.344489326432635,1,0.8432231545448303,
bench_detect_20260903_2044,onnx,640,4,48,84.05580000544433,11.896858990518556,1,0.815872073173523,
bench_detect_20260903_2044,onnx,640,4,49,83.10579999670153,12.03285450642061,1,0.7787197232246399,
bench_detect_20260903_2044,onnx,640,4,50,86.05639999586856,11.620286231448311,2,0.8698760271072388,
bench_detect_20260903_2044,onnx,640,4,51,81.70399999653455,12.23930284982883,1,0.8253887891769409,
bench_detect_20260903_2044,onnx,640,4,52,85.82250000472413,11.651956071484221,1,0.8267799615859985,
bench_detect_20260903_2044,onnx,640,4,53,70.85870000446448,14.112593089303001,1,0.8350735902786255,
bench_detect_20260903_2044,onnx,640,4,54,89.4791999962763,11.175781634632578,1,0.842432975769043,
bench_detect_20260903_2044,onnx,640,4,55,90.13360000244575,11.094641731528146,1,0.853783130645752,
bench_detect_20260903_2044,onnx,640,4,56,91.97470000071917,10.872555169978057,1,0.8273897171020508,
bench_detect_20260903_2044,onnx,640,4,57,82.84350000030827,12.070953062054102,1,0.8261759877204895,
bench_detect_20260903_2044,onnx,640,4,58,85.09050000429852,11.752193252472168,2,0.8604758977890015,
bench_detect_20260903_2044,onnx,640,4,59,89.91560000140453,11.121540644608716,1,0.8189926147460938,
bench_detect_20260903_2044,onnx,640,4,60,79.09830000426155,12.64249674071533,2,0.8329588770866394,
bench_detect_20260903_2044,onnx,640,4,61,82.52889999857871,12.116967510983688,1,0.8284343481063843,
bench_detect_20260903_2044,onnx,640,4,62,86.16020000044955,11.606286893423906,2,0.8373318910598755,
bench_detect_20260903_2044,onnx,640,4,63,82.23010000074282,12.160997007068781,1,0.8421447277069092,
bench_detect_20260903_2044,onnx,640,4,64,96.71150000212947,10.340031950471053,1,0.8202601075172424,
bench_detect_20260903_2044,onnx,640,4,65,90.12559999973746,11.095626547872225,1,0.8330275416374207,
bench_detect_20260903_2044,onnx,640,4,66,92.8968000007444,10.76463344261575,2,0.8189750909805298,
bench_detect_20260903_2044,onnx,640,4,67,68.54010000097333,14.589999138982861,1,0.8267172574996948,
bench_detect_20260903_2044,onnx,640,4,68,91.15300000121351,10.97056597135242,2,0.8485020399093628,
bench_detect_20260903_2044,onnx,640,4,69,89.38290000514826,11.187822278561136,1,0.8594738841056824,
bench_detect_20260903_2044,onnx,640,4,70,88.51509999658447,11.29750743137145,1,0.857597827911377,
bench_detect_20260903_2044,onnx,640,4,71,86.8590000027325,11.512911730143577,1,0.8561351299285889,
bench_detect_20260903_2044,onnx,640,4,72,76.45950000005541,13.078819505741931,1,0.8265813589096069,
bench_detect_20260903_2044,onnx,640,4,73,87.4748999995063,11.431850736675822,1,0.8261643648147583,
bench_detect_20260903_2044,onnx,640,4,74,89.12740000232588,11.219894218544509,1,0.8381205797195435,
bench_detect_20260903_2044,onnx,640,4,75,87.00629999657394,11.49342059183504,1,0.8184213638305664,
bench_detect_20260903_2044,onnx,640,4,76,90.69749999616761,11.025662229303505,2,0.8448441028594971,
bench_detect_20260903_2044,onnx,640,4,77,80.24279999517603,12.462177292668217,1,0.8476138114929199,
bench_detect_20260903_2044,onnx,640,4,78,80.42750000458909,12.433558172800861,1,0.8524564504623413,
bench_detect_20260903_2044,onnx,640,4,79,80.11839999380754,12.481527340502199,4,0.8396109342575073,
bench_detect_20260903_2044,onnx,640,4,80,85.67449999827659,11.67208445943794,1,0.8314977288246155,
bench_detect_20260903_2044,onnx,640,4,81,87.30229999491712,11.45445194523193,1,0.827151358127594,
bench_detect_20260903_2044,onnx,640,4,82,86.82720000069821,11.517128273075242,2,0.8298345804214478,
bench_detect_20260903_2044,onnx,640,4,83,84.14849999826401,11.883753127157703,1,0.8219830989837646,
bench_detect_20260903_2044,onnx,640,4,84,98.18950000044424,10.184388351050526,1,0.8257669806480408,
bench_detect_20260903_2044,onnx,640,4,85,78.97180000145454,12.66274796802886,1,0.8114612102508545,
bench_detect_20260903_2044,onnx,640,4,86,92.98149999813177,10.754827573443023,1,0.8388513326644897,
bench_detect_20260903_2044,onnx,640,4,87,91.41139999701409,10.939554585452848,1,0.8571672439575195,
bench_detect_20260903_2044,onnx,640,4,88,91.82399999554036,10.890399024749165,1,0.8460313081741333,
bench_detect_20260903_2044,onnx,640,4,89,87.96199999778764,11.368545508573604,1,0.7928652763366699,
bench_detect_20260903_2044,onnx,640,4,90,81.75850000407081,12.231144161771674,1,0.8154222965240479,
bench_detect_20260903_2044,onnx,640,4,91,90.82089999719756,11.010681462426124,6,0.8506507873535156,
bench_detect_20260903_2044,onnx,640,4,92,86.20179999707034,11.600685832940682,1,0.8413549065589905,
bench_detect_20260903_2044,onnx,640,4,93,84.33979999972507,11.856798332498533,1,0.8516277074813843,
bench_detect_20260903_2044,onnx,640,4,94,81.8171999999322,12.22236889065904,1,0.8222675323486328,
bench_detect_20260903_2044,onnx,640,4,95,88.68919999804348,11.275330029158685,1,0.8292025923728943,
bench_detect_20260903_2044,onnx,640,4,96,82.29969999956666,12.150712578603148,1,0.807289183139801,
bench_detect_20260903_2044,onnx,640,4,97,81.84659999824362,12.217978511281586,1,0.8510770797729492,
bench_detect_20260903_2044,onnx,640,4,98,89.19929999683518,11.21085030976118,1,0.8391404151916504,
bench_detect_20260903_2044,onnx,640,4,99,83.33619999757502,11.999587214549004,1,0.849768877029419,
bench_detect_20260903_2044,ncnn,320,1,0,40.27229999337578,24.830963221978525,3,0.8670164942741394,
bench_detect_20260903_2044,ncnn,320,1,1,52.8247000038391,18.930538174894014,1,0.8328514695167542,
bench_detect_20260903_2044,ncnn,320,1,2,37.66860000177985,26.547309959827277,2,0.8697808384895325,
bench_detect_20260903_2044,ncnn,320,1,3,53.80169999989448,18.586773280434656,1,0.8827570676803589,
bench_detect_20260903_2044,ncnn,320,1,4,53.7244999941322,18.613481746860746,1,0.8138216137886047,
bench_detect_20260903_2044,ncnn,320,1,5,56.62139999913052,17.66116697954053,1,0.8523721098899841,
bench_detect_20260903_2044,ncnn,320,1,6,54.91239999537356,18.21082305789314,1,0.8551892638206482,
bench_detect_20260903_2044,ncnn,320,1,7,28.772700003173668,34.75516722065356,2,0.8453751802444458,
bench_detect_20260903_2044,ncnn,320,1,8,30.08129999943776,33.24324414233064,1,0.8628572225570679,
bench_detect_20260903_2044,ncnn,320,1,9,35.37209999922197,28.270868849234155,1,0.8440912961959839,
bench_detect_20260903_2044,ncnn,320,1,10,47.15849999774946,21.205084980390023,1,0.8319580554962158,
bench_detect_20260903_2044,ncnn,320,1,11,31.396300000778865,31.85088688715525,2,0.8591515421867371,
bench_detect_20260903_2044,ncnn,320,1,12,29.260600000270642,34.17564916613981,1,0.8425639271736145,
bench_detect_20260903_2044,ncnn,320,1,13,45.35870000108844,22.0464872224293,2,0.8373714685440063,
bench_detect_20260903_2044,ncnn,320,1,14,51.156599998648744,19.547819832170514,1,0.870506763458252,
bench_detect_20260903_2044,ncnn,320,1,15,57.73619999672519,17.32015615951033,1,0.8714591264724731,
bench_detect_20260903_2044,ncnn,320,1,16,55.8240999962436,17.913410159183755,2,0.8616291880607605,
bench_detect_20260903_2044,ncnn,320,1,17,47.52809999627061,21.04018465031144,3,0.860371470451355,
bench_detect_20260903_2044,ncnn,320,1,18,61.453100002836436,16.27257209081143,2,0.8776816129684448,
bench_detect_20260903_2044,ncnn,320,1,19,36.03470000234665,27.75102886758813,1,0.8844538927078247,
bench_detect_20260903_2044,ncnn,320,1,20,41.31519999646116,24.204166991462092,2,0.871953547000885,
bench_detect_20260903_2044,ncnn,320,1,21,50.48670000542188,19.807196744738867,1,0.8574782609939575,
bench_detect_20260903_2044,ncnn,320,1,22,46.946499998739455,21.300842448890773,1,0.8467497825622559,
bench_detect_20260903_2044,ncnn,320,1,23,44.63920000125654,22.401835157705587,1,0.8392353653907776,
bench_detect_20260903_2044,ncnn,320,1,24,38.773699998273514,25.790677702786354,1,0.8665619492530823,
bench_detect_20260903_2044,ncnn,320,1,25,43.21229999914067,23.14155923243813,3,0.8383881449699402,
bench_detect_20260903_2044,ncnn,320,1,26,53.23350000253413,18.785163476990917,3,0.8507546782493591,
bench_detect_20260903_2044,ncnn,320,1,27,49.86859999917215,20.052698491968908,1,0.8478229641914368,
bench_detect_20260903_2044,ncnn,320,1,28,55.51700000069104,18.012500675244567,1,0.8780727386474609,
bench_detect_20260903_2044,ncnn,320,1,29,55.22719999862602,18.107019729859175,1,0.8478466868400574,
bench_detect_20260903_2044,ncnn,320,1,30,54.996099999698345,18.18310752954273,1,0.8513928651809692,
bench_detect_20260903_2044,ncnn,320,1,31,55.349100002786145,18.06714110888275,1,0.8696878552436829,
bench_detect_20260903_2044,ncnn,320,1,32,54.66339999838965,18.293776092037074,2,0.8461757302284241,
bench_detect_20260903_2044,ncnn,320,1,33,54.2215999957989,18.442834591334087,1,0.8386850953102112,
bench_detect_20260903_2044,ncnn,320,1,34,55.5199000009452,18.011559818785255,2,0.8442752361297607,
bench_detect_20260903_2044,ncnn,320,1,35,53.565500005788635,18.668732671065023,1,0.850351095199585,
bench_detect_20260903_2044,ncnn,320,1,36,52.544999998644926,19.031306499681964,1,0.8418047428131104,
bench_detect_20260903_2044,ncnn,320,1,37,37.47410000505624,26.685097170180835,1,0.8386184573173523,
bench_detect_20260903_2044,ncnn,320,1,38,49.883699997735675,20.046628458702784,1,0.8658448457717896,
bench_detect_20260903_2044,ncnn,320,1,39,50.59909999545198,19.76319737089955,2,0.8564574718475342,
bench_detect_20260903_2044,ncnn,320,1,40,40.83530000207247,24.48861646539264,1,0.8289921283721924,
bench_detect_20260903_2044,ncnn,320,1,41,45.18110000208253,22.13314859429954,1,0.8585211038589478,
bench_detect_20260903_2044,ncnn,320,1,42,24.90150000085123,40.15822339882401,2,0.8730190396308899,
bench_detect_20260903_2044,ncnn,320,1,43,24.86979999957839,40.20941061114093,1,0.8458724021911621,
bench_detect_20260903_2044,ncnn,320,1,44,26.963999996951316,37.08648568880971,1,0.8432603478431702,
bench_detect_20260903_2044,ncnn,320,1,45,26.078599999891594,38.34561671271299,1,0.8354376554489136,
bench_detect_20260903_2044,ncnn,320,1,46,25.836599998001475,38.704783140093994,1,0.8780819177627563,
bench_detect_20260903_2044,ncnn,320,1,47,31.469599998672493,31.776698783657366,1,0.8653020858764648,
bench_detect_20260903_2044,ncnn,320,1,48,27.634400001261383,36.18678169073165,1,0.8466676473617554,
bench_detect_20260903_2044,ncnn,320,1,49,31.516600000031758,31.72931090279384,1,0.8357387185096741,
bench_detect_20260903_2044,ncnn,320,1,50,50.5979000008665,19.763666080664905,2,0.8686113357543945,
bench_detect_20260903_2044,ncnn,320,1,51,55.76220000511967,17.933295313100764,1,0.8685365915298462,
bench_detect_20260903_2044,ncnn,320,1,52,51.71179999888409,19.337946078488457,1,0.845445990562439,
bench_detect_20260903_2044,ncnn,320,1,53,52.8550000017276,18.919685932595105,1,0.8381633758544922,
bench_detect_20260903_2044,ncnn,320,1,54,34.77149999525864,28.75918496861964,1,0.850558340549469,
bench_detect_20260903_2044,ncnn,320,1,55,25.385600005392917,39.392411437490544,1,0.8439571857452393,
bench_detect_20260903_2044,ncnn,320,1,56,25.83030000096187,38.71422321702659,1,0.8371194005012512,
bench_detect_20260903_2044,ncnn,320,1,57,33.2875999956741,30.041216553009388,1,0.8488039374351501,
bench_detect_20260903_2044,ncnn,320,1,58,46.917100000428036,21.314190348313872,3,0.8435398936271667,
bench_detect_20260903_2044,ncnn,320,1,59,38.451499996881466,26.00678777371762,1,0.8659918904304504,
bench_detect_20260903_2044,ncnn,320,1,60,55.576300001121126,17.993281308396334,2,0.8362575173377991,
bench_detect_20260903_2044,ncnn,320,1,61,54.15119999815943,18.466811447096084,1,0.8402529358863831,
bench_detect_20260903_2044,ncnn,320,1,62,47.746900003403425,20.94376807559694,2,0.8753019571304321,
bench_detect_20260903_2044,ncnn,320,1,63,46.56100000283914,21.477201948820326,1,0.8739727139472961,
bench_detect_20260903_2044,ncnn,320,1,64,35.615799999504816,28.07742631118502,1,0.8813585042953491,
bench_detect_20260903_2044,ncnn,320,1,65,25.06119999452494,39.902319131504775,1,0.8344634175300598,
bench_detect_20260903_2044,ncnn,320,1,66,41.04650000226684,24.362613132539288,2,0.8658980131149292,
bench_detect_20260903_2044,ncnn,320,1,67,52.791900001466274,18.942299859869134,1,0.8395223617553711,
bench_detect_20260903_2044,ncnn,320,1,68,25.084699998842552,39.864937593279635,2,0.8659769892692566,
bench_detect_20260903_2044,ncnn,320,1,69,24.687599994649645,40.506165047097426,1,0.8664171099662781,
bench_detect_20260903_2044,ncnn,320,1,70,24.268299996037968,41.2060177335561,1,0.8556603789329529,
bench_detect_20260903_2044,ncnn,320,1,71,43.771700002253056,22.845811333544894,1,0.8706234097480774,
bench_detect_20260903_2044,ncnn,320,1,72,54.14960000052815,18.46735709941064,1,0.8552781939506531,
bench_detect_20260903_2044,ncnn,320,1,73,28.46970000246074,35.12506278301374,1,0.8395993113517761,
bench_detect_20260903_2044,ncnn,320,1,74,31.98109999357257,31.268467945160605,1,0.8509736657142639,
bench_detect_20260903_2044,ncnn,320,1,75,41.28060000221012,24.22445410062986,1,0.8412089347839355,
bench_detect_20260903_2044,ncnn,320,1,76,44.897100000525825,22.273153499631118,2,0.8553760647773743,
bench_detect_20260903_2044,ncnn,320,1,77,43.77769999700831,22.842680178911596,1,0.8588331341743469,
bench_detect_20260903_2044,ncnn,320,1,78,56.44729999767151,17.715639189850545,1,0.8597092628479004,
bench_detect_20260903_2044,ncnn,320,1,79,51.17440000321949,19.54102050902576,3,0.8422051072120667,
bench_detect_20260903_2044,ncnn,320,1,80,37.58129999914672,26.608978402096383,1,0.8683741688728333,
bench_detect_20260903_2044,ncnn,320,1,81,25.197800001478754,39.68600433138267,1,0.8618001937866211,
bench_detect_20260903_2044,ncnn,320,1,82,47.73920000297949,20.947146159499702,2,0.852422833442688,
bench_detect_20260903_2044,ncnn,320,1,83,28.85479999531526,34.65627903026032,1,0.8346434235572815,
bench_detect_20260903_2044,ncnn,320,1,84,35.9249999964959,27.83576896583269,1,0.8658378720283508,
bench_detect_20260903_2044,ncnn,320,1,85,47.81090000324184,20.915732603489886,1,0.8456016778945923,
bench_detect_20260903_2044,ncnn,320,1,86,46.83969999314286,21.349410866132704,1,0.8533008098602295,
bench_detect_20260903_2044,ncnn,320,1,87,47.24359999818262,21.16688821424422,1,0.8807278871536255,
bench_detect_20260903_2044,ncnn,320,1,88,49.9307000063709,20.02775847068848,1,0.8535934090614319,
bench_detect_20260903_2044,ncnn,320,1,89,41.978500004915986,23.821718257748437,1,0.8226959705352783,
bench_detect_20260903_2044,ncnn,320,1,90,36.43029999511782,27.449677881708748,1,0.8351837992668152,
bench_detect_20260903_2044,ncnn,320,1,91,37.96370000054594,26.340952014308915,5,0.8622596859931946,
bench_detect_20260903_2044,ncnn,320,1,92,55.68199999834178,17.959125031963296,1,0.8443489074707031,
bench_detect_20260903_2044,ncnn,320,1,93,48.67859999649227,20.54290797336117,1,0.8922712802886963,
bench_detect_20260903_2044,ncnn,320,1,94,24.346499994862825,41.073665627954846,1,0.83056640625,
bench_detect_20260903_2044,ncnn,320,1,95,26.279600002453662,38.05232956006303,1,0.8475977778434753,
bench_detect_20260903_2044,ncnn,320,1,96,24.78289999999106,40.3504028987875,1,0.8309312462806702,
bench_detect_20260903_2044,ncnn,320,1,97,26.38170000136597,37.90506297729952,1,0.8784870505332947,
bench_detect_20260903_2044,ncnn,320,1,98,28.865100000984967,34.643912543725015,1,0.8540768623352051,
bench_detect_20260903_2044,ncnn,320,1,99,28.026699998008553,35.68026203837967,1,0.8631400465965271,
bench_detect_20260903_2044,ncnn,320,2,0,49.56490000040503,20.175567790751685,3,0.8670164942741394,
bench_detect_20260903_2044,ncnn,320,2,1,32.700899995688815,30.58019810255488,1,0.8328514695167542,
bench_detect_20260903_2044,ncnn,320,2,2,24.547300003177952,40.73767786561201,2,0.8697808384895325,
bench_detect_20260903_2044,ncnn,320,2,3,28.548899994348176,35.02761928473496,1,0.8827570676803589,
bench_detect_20260903_2044,ncnn,320,2,4,39.40560000046389,25.377103761603117,1,0.8138216137886047,
bench_detect_20260903_2044,ncnn,320,2,5,34.962000005180016,28.60248269126019,1,0.8523721098899841,
bench_detect_20260903_2044,ncnn,320,2,6,27.476900002511684,36.394207494607805,1,0.8551892638206482,
bench_detect_20260903_2044,ncnn,320,2,7,32.97690000181319,30.324257281461154,2,0.8453751802444458,
bench_detect_20260903_2044,ncnn,320,2,8,37.036100002296735,27.000683115608464,1,0.8628572225570679,
bench_detect_20260903_2044,ncnn,320,2,9,43.72010000224691,22.872774763749558,1,0.8440912961959839,
bench_detect_20260903_2044,ncnn,320,2,10,42.71399999561254,23.41152783871136,1,0.8319580554962158,
bench_detect_20260903_2044,ncnn,320,2,11,33.47840000060387,29.870005734502318,2,0.8591515421867371,
bench_detect_20260903_2044,ncnn,320,2,12,30.524800000421237,32.76024740493632,1,0.8425639271736145,
bench_detect_20260903_2044,ncnn,320,2,13,18.74830000451766,53.33816931449979,2,0.8373714685440063,
bench_detect_20260903_2044,ncnn,320,2,14,18.912200001068413,52.87592135994261,1,0.870506763458252,
bench_detect_20260903_2044,ncnn,320,2,15,25.021999994351063,39.9648309577875,1,0.8714591264724731,
bench_detect_20260903_2044,ncnn,320,2,16,24.72430000489112,40.446038909177354,2,0.8616291880607605,
bench_detect_20260903_2044,ncnn,320,2,17,26.87809999770252,37.20501077403082,3,0.860371470451355,
bench_detect_20260903_2044,ncnn,320,2,18,26.818899998033885,37.28713705906323,2,0.8776816129684448,
bench_detect_20260903_2044,ncnn,320,2,19,35.46179999830201,28.199358183958008,1,0.8844538927078247,
bench_detect_20260903_2044,ncnn,320,2,20,37.18490000028396,26.892636526987125,2,0.871953547000885,
bench_detect_20260903_2044,ncnn,320,2,21,28.140299997176044,35.53622385334743,1,0.8574782609939575,
bench_detect_20260903_2044,ncnn,320,2,22,43.512800002645236,22.981743301722894,1,0.8467497825622559,
bench_detect_20260903_2044,ncnn,320,2,23,41.5352999989409,24.07590651868408,1,0.8392353653907776,
bench_detect_20260903_2044,ncnn,320,2,24,41.56979999970645,24.055925215109568,1,0.8665619492530823,
bench_detect_20260903_2044,ncnn,320,2,25,32.356500007153954,30.90569127621659,3,0.8383881449699402,
bench_detect_20260903_2044,ncnn,320,2,26,38.98979999939911,25.64773351018501,3,0.8507546782493591,
bench_detect_20260903_2044,ncnn,320,2,27,38.2129999998142,26.169104755053574,1,0.8478229641914368,
bench_detect_20260903_2044,ncnn,320,2,28,31.899699999485165,31.348257194147255,1,0.8780727386474609,
bench_detect_20260903_2044,ncnn,320,2,29,33.222700003534555,30.099901570119535,1,0.8478466868400574,
bench_detect_20260903_2044,ncnn,320,2,30,39.50270000495948,25.31472531939468,1,0.8513928651809692,
bench_detect_20260903_2044,ncnn,320,2,31,33.96789999533212,29.439559117208315,1,0.8696878552436829,
bench_detect_20260903_2044,ncnn,320,2,32,32.1710999996867,31.08379881352327,2,0.8461757302284241,
bench_detect_20260903_2044,ncnn,320,2,33,36.915299999236595,27.08903896272494,1,0.8386850953102112,
bench_detect_20260903_2044,ncnn,320,2,34,42.34649999852991,23.614702514604886,2,0.8442752361297607,
bench_detect_20260903_2044,ncnn,320,2,35,40.53350000322098,24.670951186562604,1,0.850351095199585,
bench_detect_20260903_2044,ncnn,320,2,36,39.84830000263173,25.095173443633886,1,0.8418047428131104,
bench_detect_20260903_2044,ncnn,320,2,37,45.09830000461079,22.17378481889032,1,0.8386184573173523,
bench_detect_20260903_2044,ncnn,320,2,38,46.27660000551259,21.60919341267244,1,0.8658448457717896,
bench_detect_20260903_2044,ncnn,320,2,39,40.362400002777576,24.775533663290194,2,0.8564574718475342,
bench_detect_20260903_2044,ncnn,320,2,40,45.98870000336319,21.744472010012657,1,0.8289921283721924,
bench_detect_20260903_2044,ncnn,320,2,41,34.72139999939827,28.800682000648884,1,0.8585211038589478,
bench_detect_20260903_2044,ncnn,320,2,42,24.049700004979968,41.58056024785881,2,0.8730190396308899,
bench_detect_20260903_2044,ncnn,320,2,43,20.90860000316752,47.82720984898589,1,0.8458724021911621,
bench_detect_20260903_2044,ncnn,320,2,44,19.137000002956484,52.254794369311256,1,0.8432603478431702,
bench_detect_20260903_2044,ncnn,320,2,45,25.44550000311574,39.29967970279823,1,0.8354376554489136,
bench_detect_20260903_2044,ncnn,320,2,46,27.03309999924386,36.991687968748344,1,0.8780819177627563,
bench_detect_20260903_2044,ncnn,320,2,47,24.09780000016326,41.4975640927066,1,0.8653020858764648,
bench_detect_20260903_2044,ncnn,320,2,48,18.277800001669675,54.71117967745845,1,0.8466676473617554,
bench_detect_20260903_2044,ncnn,320,2,49,20.240300000295974,49.40638231574517,1,0.8357387185096741,
bench_detect_20260903_2044,ncnn,320,2,50,22.884999998495914,43.696744595399764,2,0.8686113357543945,
bench_detect_20260903_2044,ncnn,320,2,51,25.267400000302587,39.57668774737506,1,0.8685365915298462,
bench_detect_20260903_2044,ncnn,320,2,52,20.259900004020892,49.35858517571826,1,0.845445990562439,
bench_detect_20260903_2044,ncnn,320,2,53,20.70110000204295,48.30661172117965,1,0.8381633758544922,
bench_detect_20260903_2044,ncnn,320,2,54,24.89919999788981,40.161932916910956,1,0.850558340549469,
bench_detect_20260903_2044,ncnn,320,2,55,18.73409999825526,53.378598389734854,1,0.8439571857452393,
bench_detect_20260903_2044,ncnn,320,2,56,25.729300003149547,38.86619534451342,1,0.8371194005012512,
bench_detect_20260903_2044,ncnn,320,2,57,18.263199999637436,54.75491699263284,1,0.8488039374351501,
bench_detect_20260903_2044,ncnn,320,2,58,19.7039999984554,50.75111652854193,3,0.8435398936271667,
bench_detect_20260903_2044,ncnn,320,2,59,23.658900005102623,42.26739196599696,1,0.8659918904304504,
bench_detect_20260903_2044,ncnn,320,2,60,21.6015999976662,46.292867200024,2,0.8362575173377991,
bench_detect_20260903_2044,ncnn,320,2,61,19.78899999812711,50.533124467868156,1,0.8402529358863831,
bench_detect_20260903_2044,ncnn,320,2,62,23.915100005979184,41.81458575335177,2,0.8753019571304321,
bench_detect_20260903_2044,ncnn,320,2,63,21.269199998641852,47.016342883787594,1,0.8739727139472961,
bench_detect_20260903_2044,ncnn,320,2,64,22.681599999486934,44.08860045246457,1,0.8813585042953491,
bench_detect_20260903_2044,ncnn,320,2,65,22.122200003650505,45.203460769497816,1,0.8344634175300598,
bench_detect_20260903_2044,ncnn,320,2,66,21.931799994490575,45.595892733437616,2,0.8658980131149292,
bench_detect_20260903_2044,ncnn,320,2,67,21.07570000225678,47.44800883922813,1,0.8395223617553711,
bench_detect_20260903_2044,ncnn,320,2,68,20.92830000037793,47.7821896657608,2,0.8659769892692566,
bench_detect_20260903_2044,ncnn,320,2,69,20.85869999427814,47.94162628899765,1,0.8664171099662781,
bench_detect_20260903_2044,ncnn,320,2,70,20.126800001889933,49.68499711360468,1,0.8556603789329529,
bench_detect_20260903_2044,ncnn,320,2,71,20.865499995124992,47.92600226371952,1,0.8706234097480774,
bench_detect_20260903_2044,ncnn,320,2,72,26.08920000056969,38.33003694931864,1,0.8552781939506531,
bench_detect_20260903_2044,ncnn,320,2,73,20.988500000385102,47.64513900381884,1,0.8395993113517761,
bench_detect_20260903_2044,ncnn,320,2,74,20.252000002074055,49.37783922069858,1,0.8509736657142639,
bench_detect_20260903_2044,ncnn,320,2,75,26.302899997972418,38.0186215237516,1,0.8412089347839355,
bench_detect_20260903_2044,ncnn,320,2,76,19.400799996219575,51.544266225870025,2,0.8553760647773743,
bench_detect_20260903_2044,ncnn,320,2,77,24.907400002120994,40.14871082147654,1,0.8588331341743469,
bench_detect_20260903_2044,ncnn,320,2,78,22.069300001021475,45.31181324073329,1,0.8597092628479004,
bench_detect_20260903_2044,ncnn,320,2,79,23.528099998657126,42.502369509525856,3,0.8422051072120667,
bench_detect_20260903_2044,ncnn,320,2,80,19.703799996932503,50.75163167285907,1,0.8683741688728333,
bench_detect_20260903_2044,ncnn,320,2,81,23.45950000017183,42.62665444671351,1,0.8618001937866211,
bench_detect_20260903_2044,ncnn,320,2,82,20.54140000109328,48.68217355909416,2,0.852422833442688,
bench_detect_20260903_2044,ncnn,320,2,83,20.069099999091122,49.8278447984856,1,0.8346434235572815,
bench_detect_20260903_2044,ncnn,320,2,84,21.023900000727735,47.56491421503077,1,0.8658378720283508,
bench_detect_20260903_2044,ncnn,320,2,85,20.886400001472794,47.87804504028868,1,0.8456016778945923,
bench_detect_20260903_2044,ncnn,320,2,86,20.634299995435867,48.46299609006322,1,0.8533008098602295,
bench_detect_20260903_2044,ncnn,320,2,87,19.996200004243292,50.00950179473075,1,0.8807278871536255,
bench_detect_20260903_2044,ncnn,320,2,88,24.022599995078053,41.62746747666315,1,0.8535934090614319,
bench_detect_20260903_2044,ncnn,320,2,89,22.901800002728123,43.66469010649282,1,0.8226959705352783,
bench_detect_20260903_2044,ncnn,320,2,90,22.577799994905945,44.29129499887599,1,0.8351837992668152,
bench_detect_20260903_2044,ncnn,320,2,91,20.489099995756987,48.80643855548005,5,0.8622596859931946,
bench_detect_20260903_2044,ncnn,320,2,92,19.759399998292793,50.60882415895218,1,0.8443489074707031,
bench_detect_20260903_2044,ncnn,320,2,93,21.304200003214646,46.93910120300727,1,0.8922712802886963,
bench_detect_20260903_2044,ncnn,320,2,94,22.251100002904423,44.94159838702224,1,0.83056640625,
bench_detect_20260903_2044,ncnn,320,2,95,24.35239999613259,41.06371446587647,1,0.8475977778434753,
bench_detect_20260903_2044,ncnn,320,2,96,23.259999994479585,42.992261403152845,1,0.8309312462806702,
bench_detect_20260903_2044,ncnn,320,2,97,23.402600003464613,42.730294918169605,1,0.8784870505332947,
bench_detect_20260903_2044,ncnn,320,2,98,20.54580000549322,48.67174798414447,1,0.8540768623352051,
bench_detect_20260903_2044,ncnn,320,2,99,21.280400003888644,46.991597893708125,1,0.8631400465965271,
bench_detect_20260903_2044,ncnn,320,4,0,23.84660000097938,41.93469928454916,3,0.8670164942741394,
bench_detect_20260903_2044,ncnn,320,4,1,23.787899997842032,42.0381790780488,1,0.8328514695167542,
bench_detect_20260903_2044,ncnn,320,4,2,23.149299995566253,43.19785048323398,2,0.8697808384895325,
bench_detect_20260903_2044,ncnn,320,4,3,23.171900000306778,43.15571877950279,1,0.8827570676803589,
bench_detect_20260903_2044,ncnn,320,4,4,23.66039999469649,42.26471235584146,1,0.8138216137886047,
bench_detect_20260903_2044,ncnn,320,4,5,24.401200003921986,40.98159106270474,1,0.8523721098899841,
bench_detect_20260903_2044,ncnn,320,4,6,25.53279999847291,39.165308938299326,1,0.8551892638206482,
bench_detect_20260903_2044,ncnn,320,4,7,22.72609999636188,44.00227052420281,2,0.8453751802444458,
bench_detect_20260903_2044,ncnn,320,4,8,24.40750000096159,40.97101300668248,1,0.8628572225570679,
bench_detect_20260903_2044,ncnn,320,4,9,26.475200000277255,37.77119719547077,1,0.8440912961959839,
bench_detect_20260903_2044,ncnn,320,4,10,23.70389999850886,42.187150640312645,1,0.8319580554962158,
bench_detect_20260903_2044,ncnn,320,4,11,23.66759999858914,42.25185485894689,2,0.8591515421867371,
bench_detect_20260903_2044,ncnn,320,4,12,23.131800000555813,43.23053112926672,1,0.8425639271736145,
bench_detect_20260903_2044,ncnn,320,4,13,23.28290000150446,42.949976159987955,2,0.8373714685440063,
bench_detect_20260903_2044,ncnn,320,4,14,21.188899998378474,47.19452166353738,1,0.870506763458252,
